id,text
https://digitalzibaldone.net/node/p1021_2,"Al capoverso superiore. E perciò appunto meno noti oggidì, a differenza dei greci. Nel modo che i dialetti d'italia o di francia, posto il caso che la lingua italiana o francese uscisse dell'uso, come la latina, non sarebbero conosciuti dai posteri, se non confusissimamente; per non ﻿ 1022 essere stati ridotti a forma, nè applicati (eccetto il Toscano) alla letteratura, salvo qualche poco in italia. Ma così poco e insufficientemente, che si può credere che gli scritti italiani vernacoli, non passerebbero, e onninamente non passeranno (se non forse pochissimi, come quelli del Goldoni e del Meli) alla posterità. (8. Maggio 1821.)."

https://digitalzibaldone.net/node/p1022_1,"Quanto la natura abbia proccurata la varietà, e l'uomo e l'arte l'uniformità, si può dedurre anche da quello che ho detto della naturale, necessaria e infinita varietà delle lingue, p. 952. segg. Varietà maggiore di quello che paia a prima vista, giacchè non solo produce p. e. al viaggiatore, una continua novità rispetto alla sola lingua, ma anche rispetto agli uomini, parendo diversissimi quelli che si esprimono diversamente; cosa favorevolissima alla immaginazione, considerandosi quasi come esseri di diversa specie quelli che non sono intesi da noi, nè c'intendono: perchè la lingua è una cosa somma, principalissima, caratteristica degli uomini, sotto tutti i rapporti della vita sociale. Per lo contrario, lasciando le altre cure degli uomini per uniformare, stabilire, regolare ed estendere le diverse lingue; oggi, in tanto e così vivo commercio di tutte, si può dir, le nazioni insieme, si è introdotta, ed è divenuta necessaria, una lingua comune, cioè la francese; la quale ﻿ 1023 stante il detto commercio, e l'andamento presente della società, si può predire che non perderà più la sua universalità, nemmeno cessando l'influenza o politica, o letteraria, o civile, o morale ec. della sua nazione. E certo, se la stessa natura non lo impedisse, si otterrebbe appoco appoco che tutto il mondo parlasse quotidianamente il francese, e l'imparasse il fanciullo come lingua materna; e si verificherebbe il sogno di una lingua strettamente universale. (8. Maggio 1821.)."

https://digitalzibaldone.net/node/p1023_1,"In proposito di quello che ho detto altrove [pp. 343-44], che la lingua italiana non si è mai spogliata della facoltà di usare la sua ricchezza antica, e la francese all'opposto, v. Andrès, Stor. d'ogni letteratura. Venez.Vitto. t. 3. p. 95. fine - 99. principio, cioè Parte 1. c. 3. e t. 4. p. 17. cioè Parte II. introduzione. (8. Maggio 1821.)."

https://digitalzibaldone.net/node/p1023_2,"Alcuni scrittori greci degli ultimissimi tempi dell'impero greco, furono anche superiori in eleganza a molti de' tempi più antichi ma corrotti, come gli scrittori latini del cinquecento in italia superarono bene spesso gli antichi latini posteriori a Cic. {e} a Virgilio. Dopo il secolo d'Augusto non è stato mai tempo in cui sì generalmente * (come nel 500.) si scrivesse con coltura e con pulitezza la lingua de' romani. * Andrès, l. cit. qui sopra, p. 96. (8. Maggio 1821.)."

https://digitalzibaldone.net/node/p1024_1,"﻿ 1024 Sebbene la lingua Celtica fosse così bella ed atta alla letteratura, {e per conseguenza, formata, e stabilita e ferma (espressioni del Buommattei in simil senso),} come si vede oggidì ne' monumenti che ne avanzano, e come ho detto p. 994. fine; sebben fosse così antica e radicata ec. nondimeno laddove i greci ancorchè sudditi romani, e vivendo in Roma o in italia, scrivevano sempre in greco {e non mai in latino;} nessuno scrittor gallo, nelle medesime circostanze, scrisse mai {che si sappia} in lingua celtica, ma in latino. (9. Maggio 1821.)."

https://digitalzibaldone.net/node/p1024_2,"Da Demostene in poi la grecia non ebbe altro scrittore che in ordine alla lingua e allo stile, somigliasse, anzi uguagliasse gli ottimi antichi, se non Arriano (e questo senza la menoma affettazione, o sembianza d'imitazione, o di lingua o stile antiquato, come i nostri moderni imitatori del trecento o del cinquecento). Nè Polibio, nè Dionigi Alicarnasseo {(sebben questi più degli altri, e gli può venir dopo),} nè Plutarco, nè lo stesso Luciano {atticissimo ed} elegantissimo (di eleganza però ben diversa dalla nativa eleganza degli antichi, e della perfetta {e propria} lingua e stile greco) non possono essergli paragonati per questo capo. (9. Maggio 1821.)."

https://digitalzibaldone.net/node/p1024_3,"Alla p. 1021. Così che la presente corruzione della lingua italiana e parlata e scritta, aggiunge un nuovo e fortissimo ostacolo alla sua universalità. Giacchè gli stranieri non conoscono, {si può dire,} altra letteratura nè lingua italiana scritta, se non l'antica, non passando ﻿ 1025 e non meritando di passare le alpi i nostri libri moderni, e non avendo noi propriamente letteratura (non dico scienze) moderna, e neppur lingua moderna stabilita, formata, {riconosciuta} e propria. D'altra parte non conoscono nè possono conoscere altra lingua italiana parlata, se non quella che oggi si parla, tanto diversa dall'antica e parlata e scritta, e dalla buona e vera {e propria} favella italiana. Lo stesso appresso a poco si può dire dello spagnuolo. (9. Maggio 1821.)."

https://digitalzibaldone.net/node/p1025_1,"La cognizione stessa che i greci di qualunque tempo, ebbero de' padri e teologi latini ec. soli scrittori latini ch'essi conoscessero, non fu {(se non forse ne' più barbari secoli di mezzo)} paragonabile a quella che ebbero i latini dei padri, ed autori ecclesiastici greci, massime nei primi secoli del cristianesimo, e negli ultimi anni dell'impero greco (Andrès loc. cit. da me p. 1023. t. 3. p. 55.), quando la dimostrarono principalmente in occasione del concilio di Firenze. (ivi) (9. Maggio 1821.)."

https://digitalzibaldone.net/node/p1025_2,"Sebben l'uomo desidera sempre un piacere infinito, egli desidera però un piacer materiale e sensibile, quantunque quella infinità, o indefinizione ci faccia velo per credere che si tratti di qualche cosa spirituale. Quello spirituale che noi concepiamo confusamente nei nostri desiderii, o nelle nostre sensazioni ﻿ 1026 più vaghe, indefinite, vaste, sublimi, non è altro, si può dire, che l'infinità, o l'indefinito del materiale. Così che i nostri desiderii e le nostre sensazioni, anche le più spirituali, non si estendono mai fuori della materia, più o meno definitamente concepita, e la più spirituale e pura e immaginaria e indeterminata felicità che noi possiamo o assaggiare o desiderare, non è mai nè può esser altro che materiale: perchè ogni qualunque facoltà dell'animo nostro finisce assolutamente sull'ultimo confine della materia, ed è confinata intieramente dentro i termini della materia. (9. Maggio 1821.)."

https://digitalzibaldone.net/node/p1026_1,"Se i principi risuscitassero le illusioni, dessero vita e spirito ai popoli, e sentimento di se stessi; rianimassero con qualche sostanza, con qualche realtà gli errori e le immaginazioni costitutrici e fondamentali delle nazioni e delle società; se ci restituissero una patria; se il trionfo, se i concorsi pubblici, i giuochi, le feste patriotiche, gli onori renduti al merito, ed ai servigi prestati alla patria tornassero in usanza; tutte le nazioni certamente acquisterebbero, o piuttosto risorgerebbero a vita, e diverrebbero grandi e forti e formidabili. Ma le nazioni meridionali massimamente, e fra queste singolarmente l'italia e la grecia (purchè tornassero ad esser nazioni) diverrebbero un'altra volta invincibili. Ed allora ﻿ 1027 si tornerebbe a conoscere la vera ed innata eminenza della natura meridionale sopra la settentrionale, eminenza che le nostre nazioni ebbero sempre, mentre non mancarono di forti, grandi, e generali illusioni, e de' motivi e dell'alimento di esse; eminenza che da gran tempo, ma specialmente oggi, sembra per lo contrario, con vergogna, dirò così, della natura, appartenere (e non solo nella guerra, ma in ogni genere di azione, di energia, e di vita) agli abitatori dei ghiacci e delle nebbie, alle regioni meno favorite, anzi quasi odiate dalla natura: Quod latus mundi nebulae malusque Juppiter urget. * ."

https://digitalzibaldone.net/node/p1027_1,"{Notabile che come gli antichi si rassomigliano al carattere meridionionale e i moderni al settentrionale, così la civiltà ec. antica fu principalmente meridionale, la moderna settentrionale. È già notato che la civiltà progredisce da gran tempo (sin da' tempi indiani) dal sud al nord, lasciando via via i paesi del sud. Le capitali del mondo antico furono Babilonia, Menfi, Atene, Roma; del moderno, Parigi, Londra, Pietroburgo! che climi!} Conseguenza naturale dell'esser tolta ai popoli meridionali l'attività e l'uso della molla principale della loro vita, cioè della immaginazione; molla che quando è capace di azione (e non può esserlo senza le circostanze corrispondenti) vince la forza di tutte le altre molle che possono fare agire i popoli settentrionali, e qualunque popolo. Anzi veramente i popoli settentrionali, massime i più bellicosi e terribili, non agiscono per nessuna molla, per nessuna forza propria {del loro meccanismo, ed interna;} ma per mero impulso altrui, per mera influenza di coloro, ai quali essi ubbidiscono, se anche sono comandati di mangiar della paglia. (10. Maggio 1821.)."

https://digitalzibaldone.net/node/p1028_1,"﻿ 1028 La cosa più durevolmente e veramente piacevole è la varietà delle cose, non per altro se non perchè nessuna cosa è durevolmente e veramente piacevole. (10. Maggio 1821.)."

https://digitalzibaldone.net/node/p1028_2,"Delle prime grammatiche italiane v. Andrès Stor. della letteratura, edizione di Venezia del Vitto. t. 9. p. 316. fine. cioè Parte 2. lib. 4. c. 2. (10. Maggio 1821.)."

https://digitalzibaldone.net/node/p1028_3,"Del sogno d'istituire una lingua universale v. Andrès loc. cit. qui sopra, p. 320. e il Locke del Soave t. 2. p. 62-76. edizione terza di Venezia 1794. (10. Maggio 1821.)."

https://digitalzibaldone.net/node/p1028_4,"La Bibbia ed Omero sono i due gran fonti dello scrivere, dice l'Alfieri nella sua Vita. {Così Dante nell'italiano, ec.} Non per altro se non perch'essendo i più antichi libri, sono i più vicini alla natura, sola fonte del bello, del grande, della vita, della varietà. Introdotta la ragione nel mondo tutto a poco a poco, e in proporzione de' suoi progressi, divien brutto, piccolo, morto, monotono. (11. Maggio 1821.)."

https://digitalzibaldone.net/node/p1028_5,"Se la universalità di una lingua dipendesse dalla diffusione di coloro a' quali essa è naturale, nessuna lingua avrebbe oggi questa proprietà più dell'inglese, giacchè gli stabilimenti inglesi occupano più gran parte del mondo, e {sono} più numerosi di quelli d'ogni altra nazione europea; e la nazione inglese è la più viaggiatrice del mondo. (11. Maggio 1821.)."

https://digitalzibaldone.net/node/p1029_1,"﻿ 1029 La lingua latina superò per esempio la lingua antica Spagnuola, la Celtica ec. mediante la semplice introduzione nella Spagna, nelle Gallie ec. del governo, leggi, costumi Romani. Ma a superar la greca non le bastò neppure il trasportar nella Grecia la stessa Roma, e quasi la stessa Italia. (11. Maggio 1821.)."

https://digitalzibaldone.net/node/p1029_2,"Alla p. 991. Eccetto il solo Fedro, o ch'egli fosse Trace, come è creduto comunemente, (la lingua della letteratura in Tracia era la greca, come mostrano Lino, Orfeo Traci, e il più recente Dionigi famoso gramatico detto il Trace) o Macedone come vuole il Desbillons (Disputat. {I.} de Vita Phaedri, praemissa Phaedri fabulis, Manhemii 1786. p. V. seq.) La cui latinità, sebbene a molti non pare eccellente {e perfettissima} certo però è superiore al mediocre. (11. Maggio 1821.)."

https://digitalzibaldone.net/node/p1029_3,"{Alla p. 245.} La lingua francese si mantiene e si manterrà lungo tempo universale, a cagione della sua struttura ed indole. È certo però che l'introduzione di questa lingua nell'uso comune, e il principio materiale della sua universalità, si deve ripetere e dalla somma influenza politica della francia nel tempo passato; e dalla sua influenza morale come la più civilizzata nazione del mondo, e per conseguenza dalle sue mode, ec. o vogliamo dire dalla moda di esser francese, ﻿ 1030 dal regno e dittatura della moda, che la francia ha tenuto e tiene ec.; e principalissimamente ancora dalla sua letteratura, dalla estensione di lei, e dalla superiorità ed influenza che ella ha acquistata sopra le altre letterature, non per altro, se per essere esclusivamente e propriamente moderna, e perchè la letteratura precisamente moderna è nata (a causa delle circostanze politiche, morali, civili ec.) prima che in qualunque altra nazione, in Francia, e quivi è stata coltivata più che in qualunque altro luogo, e più modernamente o alla moderna che in qualunque altro paese. Ma la durata di questa universalità, quando anche cessino le dette ragioni, (come in parte sono cessate) essa la dovrà alla sua propria indole; laddove quella tal quale universalità acquistata {già} dalle lingue spagnuola, italiana ec. sono finite insieme colle ragioni estrinseche che la producevano, non avendo esse lingue disposizione intrinseca alla universalità. Con queste osservazioni rettifica quello che ho detto p. 240 - 245. E in quanto alla letteratura, ed alla influenza morale ec. ec. è certo che queste furono le ragioni estrinseche della universalità della lingua greca, la quale però ne aveva anche le sue ragioni intrinseche, mancanti affatto alla latina, che perciò non fu mai veramente universale, ﻿ 1031 nè durò, come la greca ancor dura, non ostante che abbondasse delle ragioni estrinseche di universalità. (11. Maggio 1821.). {{V. p. 1039. fine.}}"
