id,text 
https://digitalzibaldone.net/node/p3830_1,"Del resto tutto quello ch'io[ch'ho] ragionato in più luoghi [pp. 1058-59] [pp. 1997-98] [pp. 3462-65] circa la presente (ec.) condizione della letteratura e lingua italiana; circa il mancar noi di lingua e letteratura moderna, di filosofia ec.; circa la condizione in cui si troverebbe oggidì un grande e {perfettamente} colto ingegno italiano, la necessità che avrebbe di crearsi una lingua, di creare una letteratura ec., il come e quale gli converrebbe crearle, e con quali avvertenze ec. ec. tutto, con lievi e accidentali diversità intendo altresì dirlo degli spagnuoli. E viceversa la considerazione di questi può e dee molto servire, sì a noi, sì anche agli stranieri, per giudicare e formarsi una giusta idea dello stato d'italia e degl'ingegni italiani (se ve ne fossero) rispetto alla lingua, letteratura, filosofia ec. Le lingue e letterature italiana e spagnuola, le più conformi forse del mondo per mille altri titoli, come ho mostrato altrove [pp. 1845-46] [p. 2783] pp. 3728-31 (e così le nazioni ec.), lo sono altresì per la loro storia, e pel loro stato presente e passato ec. Ed altrimenti infatti non avrebbero avuto fra loro quelle conformità intrinseche che hanno, o certo non in tal grado, nè così durevolmente ec. ec. (4. Nov. 1823.)."
https://digitalzibaldone.net/node/p3830_2,"Alla p. 3830.[3828.] fine Sicchè di ciascun verbo in asco si può sicuramente dire che {viene} da {un} verbo della prima, e non d'altra coniugazione, della quale è segno caratteristico l'a precedente la desinenza in sco; e così rispettivamente dite de' verbi ﻿ 3831 in esco ed isco ec. (se pur non v'ha qualche verbo in sco che non sia incoativo, {#1. neppur per origine, (giacchè per significato {ed uso} molti nol sono o nol sono sempre, come altrove dico) [pp. 3687-88] [pp. 3709-10] pp. 3725-27 } il quale sarebbe fuori del nostro discorso). Pasco è certamente da un antico pare da πάω (e non da βόσκω, come dubita il Forcell. in Pasco princ.), come {l'antico} poo da πόω, e altri tali di cui altrove sparsamente ed insieme [p. 2972] [p. 3688] pp. 3756. sgg.. Dimostralo sì la sua desinenza in asco, sì il perfetto pāvi, affatto anomalo rispetto a pasco e rispetto alla sua coniugazione, cioè alla terza, perchè tolto in prestito da quell'antico verbo della prima, di cui è proprio. Ecco come le nostre osservazioni scuoprono {e illustrano} le antichissime voci e radici della lingua latina, e la sua analogia, e le sue antichissime conformità colla greca, e la medesimezza {di} voci greche e latine che non paiono più aver nulla che fare (e ciò non per stiracchiate etimologie, come tanti altri han fatto, ma per accurato ed evidente ragionamento, e per mille confronti ec. e per regole {grammaticali ec.} trovate, o illustrate nuovamente e nuovamente applicate, ampliate, meglio stabilite, spiegate ec.), e le origini della lingua latina, e la proprietà vera e primitiva sua e delle sue voci, e le sue vere norme e regole, forme ec.; e le ragioni {{ed origini}} delle anomalie sue e delle sue voci ec. Pastum è contrazione di pascitum dimostrato da pascito. L'uno e l'altro è supino (e participio) proprio di pasco, non di pao. Nuova prova che il vero e proprio supino di tutti i verbi in sco è in scĭtum, benchè per lo più perduto, e sostituitigli degli altri ec.; e quindi ancora che il lor proprio perfetto sarebbe in sci, giacchè il supino si fa dal perfetto, come ﻿ 3832 altrove [pp. 3723-24] [p. 3827]. Il composto di pasco, compesco, s'egli però è veramente composto di pasco, come crede il Forcell. (vedilo in pasco fin. e in compesco), non fa compavi, ma compescui, anomalo anch'esso, {+1. (v. la pag. 3707.)} {+ma, benchè anomalo, proprio di compesco e di un verbo in sco, non di compao nè di pao, e} che pur serve a mostrare che pavi non è proprio di pasco. Per supino Prisciano gli dà compescitum, e a dispesco, dispescitum; nuova prova e di pascitum e della qualità de' proprii supini de' verbi in sco ec. Prisciano riconosce anche dispescui. Se dispesco sia composto di pasco, ne dico quello stesso che di compesco."
https://digitalzibaldone.net/node/p3832_1,"Del resto ne' verbi in sco fatti da quelli della terza, non è essenziale la desinenza in isco. Da noo is si fa nosco: posco ec. ec. O che queste desinenze sieno primitive, ovvero, che m'è più probabile, l'i che dovrebb'esservi, vi è mangiato, e ciò per evitare il concorso delle vocali, giacchè tali desinenze han luogo quando la desinenza in isco sarebbe stata preceduta da una vocale. P. e. da noo is, regolarmente sarebbe stato noisco (intieramente conforme al greco νοΐσκω, e ciò per puro accidente, come a pag. 3688.). Ma siccome noo e simili andarono in disuso per la spiacevolezza del suono, cagionata dal concorso delle vocali, siccome altrove ho detto pp. 3756-60 , così ne' lor derivati che restarono in loro luogo, per evitar lo stesso concorso, fu soppresso l'i, ch'era la vocale più esile. Del resto nosco è per noisco, come notum per noĭtum, {nobilis per noibilis} potum per poitum, sutum per suitum ec. ec. come altrove in più luoghi. [p. 3708] [p. 3735] pp. 3756-60 [p. 3826] E questi sono così ridotti per la detta ragione. (4. ﻿ 3833 Novembre. 1823.)"
https://digitalzibaldone.net/node/p3833_1,"Alla p. 3640. marg. Gl'Inca furono i civilizzatori di quella parte non piccola dell'America meridionale ond'essi in varie maniere s'insignorirono. Civilizzatori per rispetto alla barbarie estrema de' popoli di quella parte non soggetti alla loro dominazione, {+anche de' confinanti,} ed alla barbarie de' popoli da lor soggettati, prima della soggezione. La civilizzazione operata dagl'Incas, o da essi diffusa, fu principalmente nelle provincie più vicine alla lor capitale; nell'altre tanto minore proporzionatamente quanto più lontane, men soggette, e più recentemente riunite al loro impero. Or gl'Inca adorarono unicamente o principalmente il sole; e così la lor capitale e le più antiche provincie del loro regno. Essi introdussero il culto del sole per tutto insieme col lor dominio. L'altre provincie lor soggette {+massime le più lontane, o le men soggette, o le più recentemente, e ne' principii della lor soggezione tutte o quasi tutte,} lo riunirono ai culti lor naturali, ch'erano d'idoli orribili a vedere, e de' quali avevano formidabili e odiosissime idee, di figure d'animali feroci, o d'idee semplici di qualche essere spaventevole non rappresentato in niun modo. Le provincie non soggette agl'Inca non ebbero che questi o simili culti e mai non conobbero quello del sole. Quando gli Europei scoprirono il Perù e suoi contorni, dovunque trovarono alcuna parte o segno di civilizzazione e dirozzamento, quivi trovarono il culto del sole; dovunque il culto del sole, quivi i costumi men fieri e men duri che altrove; dovunque non trovarono il culto del sole, quivi (ed erano pur provincie, valli, ed anche borgate, confinanti non di rado ﻿ 3834 o vicinissime alle sopraddette) una vasta, intiera ed orrenda e spietatissima barbarie ed immanità e fierezza di costumi e di vita. E generalmente i tempii del sole erano come il segno della civiltà, e i confini del culto del sole, i confini di essa ec. (5. Nov. 1823.)."
https://digitalzibaldone.net/node/p3834_1,"Dico altrove [p. 1279] [pp. 2152-53] [p. 2824] che noi sogliamo cangiare l'i de' participii latini in us, usitati o inusitati, nella lettera u. Che questa mutazione dell'i in u (mutazione propria della voce umana, come ho detto altrove in più d'un luogo) ci sia naturale segnatamente in questo caso, veggasi che noi diciamo concepito (regolare lat. ant. concepitus), e conceputo (diciamo anche concetto voce tolta dal latino dagli scrittori e dalla letteratura). Ma questo secondo è più italiano ed elegante. Così empiuto, compiuto, riempiuto ec. rispetto ad empíto, compíto (in alcuni sensi però non si potrebbe dir compiuto per compito ma questi sono anzi forestieri che no) ec. Così forse altri ec. Nótisi però che i grammatici distinguono empiere ec. ed empire (meno elegante) ec.; concepere e concepire; e ad empiere danno empiuto ec., a concepere conceputo; ad empire empíto ec. (5. Nov. 1823.)."
https://digitalzibaldone.net/node/p3834_2,"Diminutivi positivati. Rameau {#1. Anche tra noi ramoscello ec. molte volte è positivato, massime nel dir moderno.} Taureau. (5. Nov. 1823.)."
https://digitalzibaldone.net/node/p3834_3,Participii affatto aggettivati. Acutus a um. E v. Forc. in Acuo sulla fine. (5. Nov. 1823.).
https://digitalzibaldone.net/node/p3834_4,"Verbi in uo. Tribuo da tribus us; verbo della terza, siccocome[siccome] ﻿ 3835 acuo che forse è da acus us, statuo da status us ec. del che altrove [p. 3263]. (5. Nov. 1823.)."
https://digitalzibaldone.net/node/p3835_1,"L'esaltamento di forze proveniente da' liquori o da' cibi o da altro accidente (non morboso), se non cagiona, come suole sovente, un torpore e una specie di assopimento letargico (come diceva il Re di Prussia), essendo un accrescimento di vita, accresce l'effetto essenziale di essa, ch'è il desiderio del piacere, perocchè coll'intensità della vita cresce {quella del}l'amor proprio, e l'amor proprio è desiderio della propria felicità, e la felicità è piacere {#1. V. p. 3905.} {Puoi vedere la p. 3842. seg..} Quindi l'uomo in quello stato è oltre modo, e più ch'ei non suole, avido {e famelico} di sensazioni piacevoli, e inquieto per questo desiderio, e le cerca, e tende con più forza e più direttamente e immediatamente al vero fine della sua vita e del suo essere e di se stesso, e alla vera somma e sostanza ultima della felicità, ch'è il piacere, poco, {o men del suo solito,} curando le altre cose, che spesso son fini delle operazioni e desiderii umani, ma fini secondarii, benchè tuttogiorno si prendano per primarii {e per felicità}; perch'essi stessi tendono essenzialmente ad un altro fine, e tutti ad un fine medesimo, cioè a dire al piacere. In somma l'uomo è allora rispetto a se stesso ed al solito suo, quello che sono {sempre} i più forti rispetto agli altri, cioè più sitibondi della felicità, e più inquieti da' desiderii, cioè dal desiderio della propria felicità, e più immediatamente e specialmente, e in modo più espresso, sensibile e manifesto sì agli altri che a se medesimi, avidi del piacere ﻿ 3836 (al quale tutti tendono e sempre, ma i più forti più, e più immediatamente e chiaramente, o ciò più spesso e più ordinariamente degli altri), perocch'essi sono {abitualmente} più vivi degli altri."
https://digitalzibaldone.net/node/p3836_1,"Similmente, come {+in generale} i più forti per l'ordinario, così gl'individui in quel punto, sogliono essere (proporzionatamente alle loro rispettive abitudini e caratteri {+età, circostanze morali, fisiche, esteriori, {+di fortuna, di condizione e grado sociale, di avvenimenti ec.} costanti, temporarie, momentanee ec.}) più del lor solito disposti alle grandi e generose azioni, agli atti eroici, al sacrifizio di se stessi, alla beneficenza, alla compassione (dico più disposti, e voglio dire la potenza, non l'atto, che ha bisogno dell'occasione e di circostanze, che mancando, come per lo più, fanno che l'uomo neppur si avveda in quel punto di tal sua disposizione e potenza, ed anche in tutta la sua vita non si accorga che in quei tali punti egli ebbe ed ha questa disposizione ec.); perocchè la sua vita in quel punto è maggiore, e quindi più potente l'amor proprio, e quindi questo è meno egoista, secondo le teorie altrove esposte pp. 3291-97. Lasciando le illusioni proprie e naturali di quello stato, proporzionatamente all'abitual condizione morale dell'individuo ec."
https://digitalzibaldone.net/node/p3836_2,"E così troverassi che gli altri effetti che accompagnano o seguono la maggiore intensità della vita, la maggior forza corporale ec., avuta ragione de' vari caratteri e circostanze {{morali e fisiche}} degl'individui ec., da me altrove considerati in più luoghi ec. pp. 2017-18 [p. 2759] hanno tutti luogo proporzionatamente nelle dette occasioni ec. (5. Novembre 1823.)."
https://digitalzibaldone.net/node/p3837_1,"﻿ 3837 Il giovane che al suo ingresso nella vita, si trova, per qualunque causa e circostanza ed in qual che sia modo, ributtato dal mondo, innanzi di aver deposta la tenerezza verso se stesso, propria di quell'età, e di aver fatto l'abito {e il callo} alle contrarietà, alle persecuzioni e malignità degli uomini, agli oltraggi, punture, smacchi, dispiaceri che si ricevono nell'uso della vita sociale, alle sventure, ai cattivi successi nella società e nella vita civile; il giovane, dico, che o da' parenti, come spesso accade, o da que' di fuori, si trova ributtato ed escluso dalla vita, e serrata la strada ai godimenti (di qualsivoglia sorta) o più che agli altri o al comune de' giovani non suole accadere; o tanto che tali ostacoli vengano ad essere straordinari e ad avere maggior forza che non sogliono, a causa di una sua non ordinaria sensibilità, immaginazione, suscettibilità, {delicatezza di spirito e d'indole,} vita interna, e quindi straordinaria tenerezza verso se stesso, maggiore amor proprio, maggiore smania e bisogno di felicità e di godimento, maggior capacità e facilità di soffrire, maggior delicatezza sopra ogni offesa, ogni danno, ogn'ingiuria, ogni disprezzo, ogni puntura {ed ogni lesione} del suo amor proprio; un tal giovane trasporta e rivolge bene spesso tutto l'ardore {{e la {morale e fisica}}} forza o generale della sua età, o particolare della sua indole, o l'uno e l'altro insieme, tutta, dico, questa forza e questo ardore che lo spingevano verso la felicità, l'azione, la vita, ei la rivolge a proccurarsi l'infelicità, l'inattività, la morte morale. ﻿ 3838 Egli diviene misantropo di se stesso e il suo maggior nemico, egli vuol soffrire, egli vi si ostina, i partiti {più tristi, più acerbi verso se stesso,} più dolorosi e più spaventevoli, e che prima di quella sua poca esperienza della vita egli avrebbe rigettati con orrore, divengono del suo gusto, ei li abbraccia con trasporto, dovendo scegliere uno stato, il più monotono, il più freddo, il più penoso per la noia che reca, il più difficile a sopportarsi perchè più lontano e men partecipe della vita, è quello ch'ei preferisce, ei vi si compiace tanto più quanto esso è più orribile per lui, egl'impiega tutta la forza del suo carattere e della sua età in abbracciarlo, e in sostenerlo, e in mantenere ed eseguire la sua risoluzione, e in continuarlo, {+e si compiace fra l'altre cose in particolare nell'impossibilitarsi a poter mai fare altrimenti, e nello abbracciar quei partiti che gli chiudano per sempre la strada di poter vivere, o soffrir meno, perchè con ciò ei viene a ridursi e a rappresentarsi come ridotto in uno estremo di sciagura, il che piace, come altrove ho detto [p. 313] pp. 2217-21 , e se qualche cosa mancasse e potesse aggiungersi al suo male, ei non sarebbe contento ec.} egl'impiega tutta la sua vita morale in abbracciare, sopportare e mantenere {costantemente} la sua morte morale, tutto il suo ardore in agghiacciarsi, tutta la sua inquietezza in sostenere la monotonia e l'uniformità della vita, tutta la sua costanza in scegliere di soffrire, voler soffrire, continuare a soffrire, {+tutta la sua gioventù in invecchiarsi l'animo, e vivere esteriormente da vecchio, ed abbracciare e seguir gl'istituti, le costumanze, i modi, le inclinazioni, il pensare, la vita de' vecchi.} Come tutto ciò è un effetto del suo ardore e della sua forza naturale, egli va molto al di là del necessario: se il mondo a causa di suoi difetti o morali o fisici, o di sue circostanze, gli nega tanto di godimento, egli se ne toglie il decuplo; se la necessità l'obbliga a soffrir tanto, egli elegge di soffrire dieci volte di più; se gli nega un bene ei se ne interdice uno assai maggiore; se gli contrasta qualche godimento, egli si priva di tutti, e rinunzia affatto al godere."
