id,text
https://digitalzibaldone.net/node/p3026_1,"Occulto as, da occulo - occultus. Notisi che occultus a um, adoprandosi sempre o quasi sempre aggettivamente, (siccome fra noi occulto ec.), se noi non conoscessimo il verbo occulo, lo terremmo certo per un aggettivo proprio e radicale, e non per un participio. Quindi si può far ragione quanto verisimilmente io dubiti e talora sostenga che altri tali aggettivi i quali hanno tutta l'estrinseca sembianza di participii, ancorchè non usati mai come participii, e benchè non si conosca verbo a cui spettino, tuttavolta non sieno originariamente altro che participii di verbi o perduti o non conosciuti per loro radice. (25. Luglio, dì di S. Giacomo. 1823.)."
https://digitalzibaldone.net/node/p3027_1,"﻿ 3027 Alla p. 2895. fine. Da sutus ancora si potè fare sto, poichè anche l'u per contrazione, nominatamente ne' participii, è solito a sparire, siccome l'i. Da solutus gli spagn. soltar, noi sciolto, omesso l'u. Da volutus e volutare noi voltare e volto, e così ne' composti involto, rivolto ec. Così gli spagnuoli buelto o vuelto: i franc. voûte (cioè volta sostant.) e quindi voûter, dove la sillaba ou equivale al nostro ol, come in écouter ascoltare. Volta per fiata, viene altresì da volvere ed è contrazione di voluta. Così il sostant. spagn. buelta cioè voltata, ritorno ec. (25. Luglio. 1823.)."
https://digitalzibaldone.net/node/p3027_2,"Ho discorso altrove [p. 826] di quel luogo di Cic. nella Vecchiezza, dove dice che l'animo nostro, non si sa come, sempre mira alla posterità ec. e ne deduce ch'egli abbia un sentimento naturale della sua propria eternità e indestruttibilità. Ho mostrato come questo effetto viene dal desiderio dell'infinito, ch'è una conseguenza dell'amor proprio, e dal continuo ricorrer che l'uomo fa colla speranza ﻿ 3028 al futuro, non potendo esser mai soddisfatto del presente, nè trovandovi piacere alcuno, e d'altronde non rinunziando mai alla speranza, fino a trapassar con essa di là dalla morte, non trovando più in questa vita dove ragionevolmente fermarla. Ma il suddetto effetto non è naturale. Esso viene dall'esperienza già fatta, che la memoria degli uomini insigni si conserva, dal veder noi medesimi conservata presentemente e celebrata la memoria di tali uomini, e dal conservarla e celebrarla noi stessi. Onde introdotta nel mondo questa fama superstite alla morte, essa è stata ed è bramata e cercata, come tanti altri beni {+o di opinione o qualunque,} di cui la natura niun desiderio ci aveva ispirato, e che sono comparsi nel mondo di mano in mano per varie circostanze, non da principio, nè creati dalla natura. Nei primissimi principii della società, quando ancor non v'era esempio di rammemorazioni e di lodi tributate ai morti, neppur gli uomini coraggiosi e magnanimi, quando anche desiderassero la stima de' loro compagni e contemporanei, pensarono mai ﻿ 3029 a travagliare per la posterità, nè, molto meno, a trascurare il giudizio de' presenti per proccurarsi quello de' futuri, o rimettersi alla stima de' futuri. Che se il tempo che ho detto, colle circostanze che ho supposte non v'è mai stato, supponendo però ch'egli sia stato o sia mai per essere in alcun luogo, certamente ne verrebbe l'effetto che ho ragionato, cioè che niuno benchè magnanimo, benchè insigne tra' suoi connazionali o compagni, avrebbe o concepirebbe alcuna cura o pensiero della posterità. (25. Luglio. dì di San Giacomo. 1823.)."
https://digitalzibaldone.net/node/p3029_1,"La vita umana non fu mai più felice che quando fu stimato poter esser bella e dolce anche la morte, nè mai gli uomini vissero più volentieri che quando furono apparecchiati e desiderosi di morire per la patria e per la gloria. (25. Luglio, dì di San Giacomo. 1823.)."
https://digitalzibaldone.net/node/p3029_2,"In molte altre cose l'andamento, il progresso, le vicende, la storia del genere umano è simile a quella di ciascuno individuo poco meno che una figura in grande somigli alla medesima figura fatta ﻿ 3030 in piccolo; ma fra l'altre cose, in questa. Quando gli uomini avevano pur qualche mezzo di felicità o di minore infelicità ch'al presente, quando perdendo la vita, perdevano pur qualche cosa, essi l'avventuravano spesso e facilmente e di buona voglia, non temevano, anzi cercavano i pericoli, non si spaventavano della morte, anzi l'affrontavano tutto dì o coi nemici o tra loro, e godevano sopra ogni cosa e stimavano il sommo bene, di morire gloriosamente. Ora il timor dei pericoli è tanto maggiore quanto maggiore è l'infelicità {e} il fastidio di cui la morte ci libererebbe, o se non altro, quanto è più nullo quello che morendo abbiamo a perdere. E l'amor della vita e il timor della morte è cresciuto nel genere umano e cresce in ciascuna nazione secondo che la vita val meno. Il coraggio è tanto minore quanto minori beni egli avventura, e quanto meno ei dovrebbe costare. La morte che per gli antichi così attivi, e di vita, se non altro, così piena, era talora il sommo bene, è stimata e chiamata {più} comunemente il sommo male quanto la vita è più misera. È ben ﻿ 3031 ben noto che le nazioni più oppresse, e similmente le classi più deboli e misere e schiave nella società, sono le meno coraggiose e le più timide della morte, e le più sollecite e gelose di quella vita ch'è pur loro un sì gran peso. E quanto più altri le opprime e rende infelice la vita loro, tanto ne le fa più studiose. E insomma si può dire che gli antichi vivendo non temevano il morire, e i moderni non vivendo, lo temono; e che quanto più la vita dell'uomo è simile alla morte, tanto più la morte sia temuta e fuggita, quasi ce ne spaventasse quella continua immagine che nella vita medesima ne abbiamo e contempliamo, e quegli effetti, anzi quella parte, che pur vivendo ne sperimentiamo. E viceversa."
https://digitalzibaldone.net/node/p3031_1,"Or si applichi quel ch'io dico degli antichi e dei moderni, agl'individui giovani e vecchi, in qualunque età delle nazioni e del genere umano, e troverassi proporzionatamente la medesima differenza e di circostanze e di effetti. (25. Luglio 1823.)."
https://digitalzibaldone.net/node/p3032_1,"﻿ 3032 Visto ital. e spagn. participio di vedere, è manifesta contrazione di visitus, come quisto, chiesto ec. di quaesitus (v. p. 2893. sqq. ). Così vista sust. verbale ital. e spagn. è contrazione di visita voce latinobarbara per visitus us cioè visus us. Così i composti di vedere hanno p. e. avvisto, rivisto, provvisto ec. La voce vista per veduta, e con altri sensi simili, ch'ella ha pure appresso di noi, è latino-barbara. Vedila nel Glossario. E ch'ella sia contrazione di Visita, com'io dico, e quindi visto sia contrazione di visitus, vedi il Glossario med. in Vista 4. Ora consideriamo."
https://digitalzibaldone.net/node/p3032_2,"1. Il latino video da cui viene il nostro vedere e lo spagn. ver fa nel participio, non visitus, ma visus. Similmente viso is anomalo, che ne deriva. Ma secondo i principii da me posti e dimostrati altrove [pp. 2894-95] [p. 2932] [pp. 2991-92], egli è certissimo che l'antico participio di video dovette esser visitus (anomalo in vece di viditus) come di doceo fu docitus. Quindi il nostro ital. e spagn. visto è contrazione (usitatissima anche nell'antico e buon ﻿ 3033 latino: v. p. 2894. e seg. ) dell'antico visitus; egli è un latinissimo vistus anteriore a visus e più regolare. Or come mai questo participio, perduto affatto nel latino conosciuto, questo participio antichissimo, più antico e più regolare dell'usato dagli scrittori latini, comparisce per la prima volta nel latino-barbaro, e quindi si trova usitatissimo e comunissimo in due lingue moderne figlie della latina, e trovasi in luogo del visus del latino conosciuto, il qual visus nelle dette lingue non trovasi? Forse questo participio, indipendentemente dal latino, è stato fatto in dette lingue dal verbo vedere secondo le regole di coniugazione proprie, non del latino, ma di esse lingue? Anzi secondo queste regole, egli è in esse lingue affatto anomalo e irregolare e fuori d'ogni ordine; ei non ha in esse lingue veruna origine; e in luogo di esso, la lingua italiana, secondo le regole delle sue coniugazioni, dee dire veduto {#1. Veduto sarebbe appunto il regolarissimo viditus, secondo il detto a pag. 3074. sqq. {+3362-3.} Così da fundo regolarmente funditus dimostrato da funditare; da medeo, meditus dimostrato da meditare, come altrove dico, cioè p. 3352-60. } (lo spagn. dovrebbe dir veido o vido), e lo dice infatti ancor esso. Ma questo secondo participio ﻿ 3034 italiano, regolare e moderno è molto meno volgare e più nobile, e quell'altro irregolare, antico e latino è più plebeo, e forse, almeno in {vari} luoghi, il solo che la plebe adoperi, siccome in ispagnuolo egli è unico sì per la plebe che per la gente colta e per la scrittura. Donde pertanto questo participio {nel} latino-barbaro, e nelle lingue moderne, s'ei non viene dal latino conosciuto, nè dalle radici e regole d'esse lingue? Qual altro mezzo ce lo può aver conservato, se non il volgare latino, conservatore dell'antichità più che il latino scritto, e in questo {{presente}} caso, più regolare eziandio?"
https://digitalzibaldone.net/node/p3034_1,"2. Visito as si fa frequentativo di viso is. Lasciamo stare s'egli sia di viso is, o piuttosto di video il cui participio è lo stesso, cioè visus. Ma se l'antico participio dell'uno o dell'altro o d'ambedue, fu visitus, il verbo visito potrà eziandio esser continuativo di qual de' due si creda meglio, e venire non da visus, o supino visum, ma da visitus, o supino visitum. Da visus altresì nacquero parecchi verbi di cui vedi la ﻿ 3035 p. 2843. seg.; p. 3005 3019. Se visito viene da visitus di video, egli non sarà nè figlio di viso is, nè diverso da esso per formazione e per significato originario (cioè esso frequentativo, e viso continuativo), anzi sarà fratello di viso is, formato nello stesso modo, cioè dal participio in us di video, continuativo com'esso visere; ma sarà fratello maggiore, perchè formato da un participio più antico e più regolare di visus, o piuttosto sarà originalmente tutt'un verbo con viso is, perchè formato da un medesimo participio, cioè visitus detto anche visus per contrazione e anomalia."
https://digitalzibaldone.net/node/p3035_1,"3. Ho sostenuto pag. 2932. segg. l'esistenza del verbo pisare o pisere (tutt'uno con pigiare e pisar) fatto da un pisus participio di pinsere. Ora coll'esempio di visto, e coll'aiuto delle considerazioni ch'esso ci somministra, confermeremo quel nostro discorso; e all'incontro con esso {discorso} confermeremo il presente. Il participio regolare di pinso è pinsitus che tuttavia sussiste. Ecco un gemello di visitus. Da pinsitus si fece per contrazione ﻿ 3036 {e anomalia} pinsus {che altresì sussiste.} Ecco da visitus, visus che solo sussiste nel latino conosciuto. Altresì da pinsitus si fece pistus che parimente sussiste. Questa formazione suppone e dimostra due cangiamenti; primo la detrazione della n, onde pisitus che non sussiste, ma si prova, come vedete. Ed eccoci di nuovo a visitus. Secondo, la solita detrazione dell'i (come in postus per positus), onde pistus ch'è il solo participio conservato nelle lingue moderne (pesto, italiano pisto italiano volgare, e spagnuolo), da cui pistare. Ed eccovi appunto il vistus conservato nelle lingue moderne in luogo e di visitus e di visus, onde avvistare ec. (v. la p. 2844. 3005.). Ma siccome da pinsitus si fece pinsus, detratte le lettere it, così appunto da pisitus pisus, non altrimenti che pistus. E ciò nè più nè meno che da visitus visus, non altrimenti che vistus. {Censeo - censitus e census a um, onde census us, secondo l'osservazione da me fatta circa tali verbali della 4.ta [pp. 2009-10] [p. 2019] [pp. 2145. sgg.] [p. 2227] [p. 2339]. Notabile è che censitus intero, negli scrittori latt. è più raro e più moderno che il contratto census. Cosa simile alla presente di visus per visitus. V. p. 3815. fine.} E siccome da visus anomala contrazione di visitus si fece l'anomalo viso is in cambio di viso as, {+(qui si può vedere la p. 3005, circa il verbo viser avvisare ec.)} così è curioso a notare che anche da pisus anomala contrazione di pinsitus o pisitus, si trovi o si creda fatto, oltre ﻿ 3037 a piso as, e fors'anche in luogo di questo, l'anomalo continuativo piso is."
https://digitalzibaldone.net/node/p3037_1,"E qui possiamo considerare quanti participii in us abbia uno stesso verbo cioè pinso, o piuttosto quanti ne sieno nati da un solo cioè pinsitus, parte esistenti, parte dimostrati per ragione, e alcuno di questi dalla nostra teoria de' continuativi. È bene il considerarlo perchè ciò serva d'esempio, e quindi si faccia ragione quanto giustamente io dica che moltissimi verbi della prima, che sembrano tutt'altro, sono veri continuativi di verbi o noti o ignoti (e vedi a questo proposito p. 2928-30), e quanti che si credono puri aggettivi, sono veri participii di verbi talora anche noti, ma non riconosciuti per loro padri, (del che vedi la p. 3026.)."
https://digitalzibaldone.net/node/p3037_2,Dunque da pinso Pinsitus 1. Pinsus 2. Pisitus 3. Pistus 4. Pisus 5.
